event_id,dataset,date,disp_mm,source_file,lat,lon
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2023-11-18,-24.944347175966257,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20231118_20231013-230000-00078W_00041N-PP-9de4-v3_0_1.nc,41.2721,-75.9458
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2023-11-30,-3.750989443024973,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20231130_20231025-225959-00078W_00041N-PP-b3cc-v3_0_1.nc,41.2721,-75.9458
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2023-12-12,-15.12563784829576,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20231212_20231106-225959-00078W_00041N-PP-af2d-v3_0_1.nc,41.2721,-75.9458
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2023-12-24,-2.0595569359957135,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20231224_20231118-225958-00078W_00041N-PP-72bb-v3_0_1.nc,41.2721,-75.9458
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2024-01-05,-31.23040243864253,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240105_20231130-225958-00078W_00041N-PP-1c37-v3_0_1.nc,41.2721,-75.9458
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2024-01-17,32.86747578237128,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240117_20230627-225957-00078W_00041N-PP-d20a-v3_0_1.nc,41.2721,-75.9458
2023-10-30_130_sickler_hill_rd_luzerne,ARIA_S1_GUNW,2024-01-29,-6.779949571277115,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery_aria_expand/2023-10-30_130_sickler_hill_rd_luzerne/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240129_20230627-225957-00078W_00041N-PP-277f-v3_0_1.nc,41.2721,-75.9458
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-01-15,4.064187411676888,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240115_20230613-231619-00082W_00040N-PP-e8c7-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-01-27,15.201965752993964,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240127_20230613-231554-00081W_00039N-PP-46dd-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-02-20,127.58729393478592,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240220_20230719-231553-00081W_00039N-PP-c418-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-03-03,-83.27106838450817,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240303_20230719-231553-00081W_00039N-PP-d0b9-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-03-27,22.512653665393476,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240327_20240127-231553-00081W_00039N-PP-cddf-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-04-08,45.2034517555368,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240408_20240220-231554-00081W_00039N-PP-ffce-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-04-20,48.77805368345075,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240420_20240303-231554-00081W_00039N-PP-eedb-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-05-02,18.67221451397589,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240502_20240327-231555-00081W_00039N-PP-e4e7-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-05-14,40.66732061262244,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240514_20240408-231554-00081W_00039N-PP-76c6-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-06-07,59.13354971242665,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240607_20240420-231554-00081W_00039N-PP-cc75-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-06-19,-10.050536108007115,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240619_20240502-231554-00081W_00039N-PP-1486-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-07-01,-5.8229429375765065,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240701_20240514-231553-00081W_00039N-PP-50ec-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-07-13,18.377632837777963,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240713_20240607-231553-00081W_00039N-PP-91f4-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-08-06,-53.04280467667703,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240806_20240619-231552-00081W_00039N-PP-1e0b-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-08-18,-22.77907634994547,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240818_20230707-231552-00081W_00039N-PP-f886-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-08-30,14.381160946060954,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240830_20230719-231552-00081W_00039N-PP-86cd-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-11,-69.62868030741052,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240911_20230719-231553-00081W_00039N-PP-5eba-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-09-23,69.70662244194169,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20240923_20240818-231553-00081W_00039N-PP-c859-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-05,90.49856396671623,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241005_20240830-231554-00081W_00039N-PP-97b6-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-17,54.19893861698107,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241017_20240911-231554-00081W_00039N-PP-38a1-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-10-29,-75.72900752938325,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241029_20240923-231554-00081W_00039N-PP-10d1-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-10,-54.49532090179895,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241110_20241005-231553-00081W_00039N-PP-ad7e-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-11-22,14.15677562836594,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241122_20241017-231552-00081W_00039N-PP-cd07-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-04,64.86109408874599,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241204_20241029-231552-00081W_00039N-PP-7da4-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-16,-0.6265433555534169,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241216_20241110-231550-00081W_00039N-PP-f8cc-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2024-12-28,1.3017249933359023,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20241228_20241122-231552-00081W_00039N-PP-b1ac-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-09,53.50900014916814,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250109_20241204-231548-00081W_00039N-PP-cafd-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-01-21,172.42709014029373,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250121_20241216-231547-00081W_00039N-PP-c59a-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-02,21.036148279113913,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250202_20241228-231544-00081W_00039N-PP-842c-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-14,215.99420353737472,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250214_20240806-231546-00081W_00039N-PP-40a5-v3_0_1.nc,40.2636,-79.4633
2024-12-02_marguerite_westmoreland_county,ARIA_S1_GUNW,2025-02-26,181.77458651004972,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-02_marguerite_westmoreland_county/downloads/aria_s1_gunw/S1-GUNW-A-R-077-tops-20250226_20240806-231546-00081W_00039N-PP-1911-v3_0_1.nc,40.2636,-79.4633
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-03-05,35.001639251754405,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240305_20230721-225956-00078W_00041N-PP-9b35-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-03-17,-4.876728372733099,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240317_20230826-225932-00077W_00039N-PP-93c5-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-03-29,-16.847048119625228,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240329_20240222-225932-00077W_00039N-PP-c54b-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-04-10,50.54995365227596,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240410_20240305-225931-00077W_00039N-PP-3b08-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-04-22,17.34530390243883,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240422_20240317-225933-00077W_00039N-PP-a499-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-05-04,20.016211953627487,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240504_20240329-225933-00077W_00039N-PP-916e-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-05-16,-18.646506877223068,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240516_20240410-225933-00077W_00039N-PP-c279-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-05-28,-65.4841173070968,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240528_20240422-225933-00077W_00039N-PP-c407-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-06-09,-36.75998727149266,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240609_20240504-225932-00077W_00039N-PP-1818-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-06-21,-81.47969235893763,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240621_20240516-225932-00077W_00039N-PP-3bfb-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-07-03,91.18148111389888,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240703_20240528-225931-00077W_00039N-PP-9fe6-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-07-15,58.79291668103301,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240715_20240609-225931-00077W_00039N-PP-d1ad-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-07-27,21.098891592112757,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240727_20240621-225930-00077W_00039N-PP-b3ef-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-08-08,3.712493799614303,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240808_20230627-225930-00077W_00039N-PP-9358-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-08-20,-33.253109287438576,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240820_20230627-225931-00077W_00039N-PP-e094-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-09-01,117.78486484680724,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240901_20230709-225931-00077W_00039N-PP-b1e9-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-09-13,26.094666519311616,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240913_20230721-225931-00077W_00039N-PP-e641-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-09-25,32.45685698997413,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20240925_20240820-225931-00077W_00039N-PP-a442-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-10-07,-65.7126787732051,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241007_20240901-225932-00077W_00039N-PP-695d-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-10-19,12.72831279663899,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241019_20240913-225932-00077W_00039N-PP-06ca-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-10-31,32.30393793370347,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241031_20240925-225932-00077W_00039N-PP-7ee7-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-11-12,1.6734813078030966,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241112_20241007-225931-00077W_00039N-PP-ce62-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-11-24,-59.33579070305885,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241124_20241019-225931-00077W_00039N-PP-70ee-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-12-06,-60.94137340270101,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241206_20241031-225930-00077W_00039N-PP-49d1-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-12-18,7.439031819970426,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241218_20241112-225928-00077W_00039N-PP-3c56-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2024-12-30,26.03285615323516,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20241230_20241124-225928-00077W_00039N-PP-7ea5-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2025-01-11,31.686192288687852,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20250111_20241206-225927-00077W_00039N-PP-e924-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2025-01-23,-24.573402846482715,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20250123_20241218-225926-00077W_00039N-PP-f7e6-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2025-02-04,-31.33455343197511,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20250204_20240808-225925-00077W_00039N-PP-7713-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2025-02-16,0.4574218819481642,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20250216_20240808-225925-00077W_00039N-PP-a50e-v3_0_1.nc,40.8354,-76.1558
2024-12-16_park_place_schuylkill_county,ARIA_S1_GUNW,2025-02-28,29.29618023519805,/scratch/rjn5308/sinkholes/outputs/sinkhole_event_discovery/2024-12-16_park_place_schuylkill_county/downloads/aria_s1_gunw/S1-GUNW-A-R-106-tops-20250228_20240808-225924-00077W_00039N-PP-cb4a-v3_0_1.nc,40.8354,-76.1558
